66.333,1.298942,0.74256
66.334,1.299265,0.740948
66.335,1.297975,0.741593
66.336,1.299265,0.741915
66.337,1.297008,0.74127
66.338,1.296364,0.740948
66.339,1.294429,0.742237
66.34,1.290884,0.742237
66.341,1.291851,0.74127
66.342,1.288627,0.74127
66.343,1.288305,0.74256
66.344,1.288949,0.741593
66.345,1.290561,0.74127
66.346,1.292173,0.740303
66.347,1.296686,0.740948
66.348,1.297975,0.742237
66.349,1.298942,0.742237
66.35,1.301199,0.74127
66.351,1.300877,0.743204
66.352,1.300877,0.74127
66.353,1.301521,0.742237
66.354,1.299587,0.74127
66.355,1.295719,0.741593
66.356,1.297008,0.742237
66.357,1.291851,0.742882
66.358,1.292173,0.740948
66.359,1.291206,0.741593
66.36,1.288305,0.740948
66.361,1.291851,0.740948
66.362,1.295396,0.739981
66.363,1.294429,0.739659
66.364,1.296364,0.739981
66.365,1.298942,0.740626
66.366,1.299909,0.740948
66.367,1.302488,0.739336
66.368,1.303455,0.740948
66.369,1.303133,0.74127
66.37,1.301844,0.74127
66.371,1.299265,0.74127
66.372,1.296041,0.740303
66.373,1.294429,0.739981
66.374,1.294107,0.74127
66.375,1.291528,0.740948
66.376,1.291851,0.739981
66.377,1.293462,0.740303
66.378,1.291528,0.740303
66.379,1.295074,0.738369
66.38,1.297653,0.739981
66.381,1.299587,0.739659
66.382,1.299909,0.738047
66.383,1.301844,0.743527
66.384,1.302166,0.740303
66.385,1.3041,0.739981
66.386,1.3041,0.739981
66.387,1.300554,0.739659
66.388,1.300877,0.739659
66.389,1.297653,0.740303
66.39,1.293462,0.740626
66.391,1.294107,0.739336
66.392,1.292495,0.742237
66.393,1.291206,0.739336
66.394,1.293462,0.739014
66.395,1.294429,0.739981
66.396,1.295719,0.740303
66.397,1.297653,0.740626
66.398,1.301521,0.74127
66.399,1.302488,0.739981
66.4,1.304422,0.74127
66.401,1.303455,0.742237
66.402,1.303133,0.739981
66.403,1.302811,0.739981
66.404,1.302811,0.74127
66.405,1.297008,0.740948
66.406,1.297975,0.740303
66.407,1.294752,0.740948
66.408,1.293785,0.741915
66.409,1.292495,0.74127
66.41,1.291851,0.74256
66.411,1.293462,0.742882
66.412,1.297331,0.74127
66.413,1.296364,0.742882
66.414,1.298298,0.74127
66.415,1.302166,0.741915
66.416,1.301521,0.74127
66.417,1.301844,0.743204
66.418,1.303455,0.742882
66.419,1.301521,0.742882
66.42,1.303133,0.741915
66.421,1.301521,0.741593
66.422,1.297331,0.742882
66.423,1.295074,0.742882
66.424,1.294752,0.743527
66.425,1.29314,0.741915
66.426,1.29314,0.743204
66.427,1.294429,0.74256
66.428,1.293785,0.742237
66.429,1.295396,0.743849
66.43,1.299587,0.741915
66.431,1.299909,0.744171
66.432,1.301521,0.742882
66.433,1.306679,0.742882
66.434,1.303778,0.743527
66.435,1.306034,0.741915
66.436,1.304745,0.741593
66.437,1.302488,0.741593
66.438,1.300554,0.742237
66.439,1.300554,0.740626
66.44,1.298298,0.742237
66.441,1.297008,0.741915
66.442,1.296364,0.742882
66.443,1.294429,0.740948
66.444,1.296364,0.740626
66.445,1.298298,0.74127
66.446,1.298942,0.741593
66.447,1.300554,0.742237
66.448,1.302811,0.74256
66.449,1.303133,0.742237
66.45,1.307324,0.74256
66.451,1.307646,0.742237
66.452,1.305389,0.742237
66.453,1.307001,0.741915
66.454,1.305389,0.741915
66.455,1.302811,0.74256
66.456,1.301199,0.74256
66.457,1.299587,0.74127
66.458,1.297331,0.741915
66.459,1.295719,0.74127
66.46,1.295074,0.74256
66.461,1.296041,0.740948
66.462,1.299587,0.743204
66.463,1.301844,0.743849
66.464,1.303133,0.742882
66.465,1.304422,0.741915
66.466,1.306357,0.74256
66.467,1.307001,0.742237
66.468,1.308935,0.740948
66.469,1.307324,0.74256
66.47,1.306679,0.74127
66.471,1.308291,0.741593
66.472,1.3041,0.740948
66.473,1.300554,0.741915
66.474,1.300232,0.74256
66.475,1.297975,0.743527
66.476,1.296041,0.743204
66.477,1.297653,0.74127
66.478,1.29862,0.74127
66.479,1.299909,0.741915
66.48,1.303455,0.742237
66.481,1.303133,0.741593
66.482,1.306034,0.740626
66.483,1.307646,0.740948
66.484,1.308613,0.741915
66.485,1.308291,0.741915
66.486,1.308935,0.741593
66.487,1.306679,0.741915
66.488,1.305067,0.740303
66.489,1.305067,0.743204
66.49,1.299587,0.74127
66.491,1.301844,0.74256
66.492,1.297975,0.741593
66.493,1.297008,0.739981
66.494,1.299265,0.741593
66.495,1.301844,0.742237
66.496,1.302166,0.740626
66.497,1.305712,0.741915
66.498,1.306679,0.74127
66.499,1.306034,0.74127
66.5,1.309902,0.741915
66.501,1.30958,0.74256
66.502,1.309902,0.741593
66.503,1.308613,0.743527
66.504,1.307324,0.741915
66.505,1.305712,0.742237
66.506,1.303778,0.741915
66.507,1.301844,0.741915
66.508,1.299909,0.74127
66.509,1.298298,0.74127
66.51,1.296364,0.741915
66.511,1.299265,0.741593
66.512,1.304422,0.743204
66.513,1.303778,0.743527
66.514,1.305389,0.742237
66.515,1.308935,0.74127
66.516,1.310225,0.740626
66.517,1.309258,0.741593
66.518,1.311192,0.74127
66.519,1.310547,0.741915
66.52,1.309258,0.741593
66.521,1.310225,0.740303
66.522,1.304422,0.740303
66.523,1.302811,0.742237
66.524,1.303778,0.741593
66.525,1.300554,0.741915
66.526,1.298942,0.741593
66.527,1.302811,0.740626
66.528,1.301521,0.741593
66.529,1.3041,0.740626
66.53,1.306679,0.739659
66.531,1.306357,0.74127
66.532,1.308935,0.74256
66.533,1.309902,0.741915
66.534,1.311837,0.74127
66.535,1.312804,0.741593
66.536,1.313771,0.742882
66.537,1.309902,0.742237
66.538,1.310869,0.741593
66.539,1.306679,0.743204
66.54,1.302811,0.741593
66.541,1.301844,0.740626
66.542,1.302166,0.741593
66.543,1.299265,0.740303
66.544,1.302166,0.740303
66.545,1.302811,0.74256
66.546,1.303133,0.741915
66.547,1.307324,0.741915
66.548,1.308935,0.742882
66.549,1.307324,0.741915
66.55,1.30958,0.74256
66.551,1.310547,0.742237
66.552,1.311514,0.743204
66.553,1.310869,0.74256
66.554,1.309902,0.743849
66.555,1.307001,0.743527
66.556,1.305389,0.74256
66.557,1.303133,0.743204
66.558,1.301199,0.743204
66.559,1.300554,0.74127
66.56,1.301199,0.743204
66.561,1.301844,0.743204
66.562,1.304422,0.74256
66.563,1.306679,0.74256
66.564,1.307324,0.742882
66.565,1.310547,0.741915
66.566,1.310225,0.743204
66.567,1.311192,0.743527
66.568,1.313126,0.742882
66.569,1.312159,0.742237
66.57,1.311192,0.741915
66.571,1.311192,0.74127
66.572,1.307646,0.742882
66.573,1.305389,0.741915
66.574,1.3041,0.74256
66.575,1.303455,0.742237
66.576,1.300877,0.743527
66.577,1.303133,0.741593
66.578,1.302166,0.74127
66.579,1.3041,0.742237
66.58,1.307324,0.743527
66.581,1.307324,0.741915
66.582,1.311192,0.743204
66.583,1.311514,0.741915
66.584,1.314093,0.742882
66.585,1.313448,0.742237
66.586,1.313126,0.742882
66.587,1.308935,0.742237
66.588,1.30958,0.742237
66.589,1.307968,0.74127
66.59,1.3041,0.742882
66.591,1.305067,0.740626
66.592,1.304745,0.742237
66.593,1.302488,0.741593
66.594,1.303455,0.74127
66.595,1.303133,0.742882
66.596,1.304422,0.74256
66.597,1.309258,0.742237
66.598,1.310869,0.74256
66.599,1.311514,0.74256
66.6,1.313126,0.742882
66.601,1.314738,0.741593
66.602,1.313126,0.74127
66.603,1.313126,0.74127
66.604,1.312159,0.741593
66.605,1.308935,0.741593
66.606,1.308935,0.74127
66.607,1.306679,0.740948
66.608,1.303778,0.740303
66.609,1.302811,0.74256
66.61,1.301199,0.741593
66.611,1.303133,0.741593
66.612,1.305712,0.742237
66.613,1.307001,0.741593
66.614,1.308291,0.741915
66.615,1.312159,0.74127
66.616,1.313126,0.741593
66.617,1.313448,0.74127
66.618,1.31506,0.740948
66.619,1.314415,0.74127
66.62,1.313126,0.742237
66.621,1.313126,0.740626
66.622,1.30958,0.739659
66.623,1.307324,0.741593
66.624,1.304422,0.74127
66.625,1.303778,0.741915
66.626,1.302811,0.741593
66.627,1.305067,0.741593
66.628,1.304422,0.740303
66.629,1.305389,0.740303
66.63,1.309902,0.740303
66.631,1.310869,0.740626
66.632,1.311192,0.739981
66.633,1.313448,0.739981
66.634,1.313448,0.738691
66.635,1.315705,0.739659
66.636,1.314738,0.740626
66.637,1.310225,0.739014
66.638,1.311514,0.740303
66.639,1.308291,0.739336
66.64,1.306034,0.739014
66.641,1.305067,0.739981
66.642,1.303455,0.739014
66.643,1.302166,0.740303
66.644,1.302166,0.739336
66.645,1.302166,0.739014
66.646,1.305712,0.739014
66.647,1.308613,0.739659
66.648,1.308935,0.739336
66.649,1.310547,0.738369
66.65,1.313126,0.738369
66.651,1.314738,0.738369
66.652,1.312804,0.739014
66.653,1.312481,0.737724
66.654,1.310547,0.738047
66.655,1.307646,0.739014
66.656,1.307324,0.738691
66.657,1.305389,0.739014
66.658,1.303133,0.738047
66.659,1.302166,0.738369
66.66,1.301199,0.739014
66.661,1.298942,0.738369
66.662,1.304745,0.739981
66.663,1.304422,0.738691
66.664,1.307001,0.739014
66.665,1.309258,0.738691
66.666,1.310225,0.739981
66.667,1.309258,0.738369
66.668,1.312481,0.738691
66.669,1.310225,0.738047
66.67,1.310547,0.737724
66.671,1.30958,0.73708
66.672,1.3041,0.738369
66.673,1.305712,0.737724
66.674,1.302488,0.737402
66.675,1.299265,0.738047
66.676,1.297008,0.738691
66.677,1.299587,0.737724
66.678,1.297975,0.736757
66.679,1.300554,0.73708
66.68,1.306357,0.738047
66.681,1.304422,0.738047
66.682,1.306679,0.736113
66.683,1.307646,0.738369
66.684,1.308291,0.737402
66.685,1.308291,0.737402
66.686,1.307324,0.738691
66.687,1.306679,0.739014
66.688,1.305389,0.738047
66.689,1.303455,0.738047
66.69,1.299909,0.738691
66.691,1.299265,0.737724
66.692,1.297975,0.738691
66.693,1.295396,0.739336
66.694,1.296041,0.739336
66.695,1.299909,0.739336
66.696,1.296686,0.739336
66.697,1.300232,0.738047
66.698,1.302166,0.738691
66.699,1.303455,0.740303
66.7,1.306679,0.739659
66.701,1.307001,0.738369
66.702,1.303778,0.740626
66.703,1.304422,0.739014
66.704,1.304422,0.739336
66.705,1.301521,0.739981
66.706,1.299587,0.739014
66.707,1.295719,0.739981
66.708,1.29314,0.739981
66.709,1.293462,0.739014
66.71,1.293462,0.740626
66.711,1.292495,0.739659
66.712,1.296041,0.738691
66.713,1.296041,0.740948
66.714,1.297653,0.740948
66.715,1.303133,0.739981
66.716,1.300877,0.740948
66.717,1.303133,0.741593
66.718,1.305389,0.739981
66.719,1.303778,0.739659
66.72,1.301199,0.740626
66.721,1.301521,0.739981
66.722,1.298298,0.739336
66.723,1.295396,0.740948
66.724,1.295719,0.738369
66.725,1.292818,0.739336
66.726,1.290239,0.739981
66.727,1.293462,0.739659
66.728,1.292495,0.739014
66.729,1.294107,0.739981
66.73,1.296364,0.739981
66.731,1.29862,0.739659
66.732,1.299265,0.740626
66.733,1.302811,0.739336
66.734,1.302166,0.739981
66.735,1.303455,0.740948
66.736,1.3041,0.740626
66.737,1.300232,0.739981
66.738,1.299265,0.74127
66.739,1.297975,0.739336
66.74,1.293785,0.74127
66.741,1.292495,0.742882
66.742,1.292495,0.740303
66.743,1.290239,0.739981
66.744,1.290884,0.739659
66.745,1.292818,0.740948
66.746,1.292818,0.740626
66.747,1.295719,0.740626
66.748,1.299909,0.741915
66.749,1.299587,0.740626
66.75,1.299587,0.740303
66.751,1.302488,0.739981
66.752,1.301844,0.740303
66.753,1.302488,0.74256
66.754,1.300877,0.742237
66.755,1.295074,0.740948
66.756,1.297653,0.740626
66.757,1.292495,0.740626
66.758,1.292495,0.740626
66.759,1.290884,0.741593
66.76,1.290239,0.74127
66.761,1.291206,0.741593
66.762,1.292495,0.741915
66.763,1.294107,0.740948
66.764,1.297331,0.740303
66.765,1.298298,0.740948
66.766,1.299909,0.739981
66.767,1.300877,0.741915
66.768,1.300877,0.74127
66.769,1.302166,0.74127
66.77,1.301844,0.739981
66.771,1.300232,0.74127
66.772,1.297653,0.741593
66.773,1.296041,0.740948
66.774,1.294429,0.740948
66.775,1.292173,0.740626
66.776,1.290561,0.742237
66.777,1.293785,0.74256
66.778,1.294429,0.742237
66.779,1.294429,0.740303
66.78,1.29862,0.740626
66.781,1.29862,0.74127
66.782,1.300554,0.740948
66.783,1.303455,0.742882
66.784,1.303455,0.741915
66.785,1.304745,0.740948
66.786,1.304745,0.741593
66.787,1.300877,0.740626
66.788,1.302166,0.74127
66.789,1.299587,0.741593
66.79,1.295719,0.74127
66.791,1.295719,0.740948
66.792,1.292173,0.739981
66.793,1.292818,0.739659
66.794,1.293462,0.74127
66.795,1.294429,0.74127
66.796,1.296686,0.74256
66.797,1.299587,0.740626
66.798,1.299909,0.740626
66.799,1.299909,0.739336
66.8,1.303133,0.739981
66.801,1.303778,0.740303
66.802,1.304745,0.74127
66.803,1.303455,0.740303
66.804,1.303455,0.741915
66.805,1.299909,0.74127
66.806,1.297653,0.741593
66.807,1.296364,0.740303
66.808,1.293785,0.739981
66.809,1.29314,0.741915
66.81,1.294429,0.741593
66.811,1.293785,0.74127
66.812,1.296041,0.741593
66.813,1.297975,0.74127
66.814,1.29862,0.74256
66.815,1.302488,0.740948
66.816,1.302166,0.743527
66.817,1.305067,0.741593
66.818,1.306679,0.740948
66.819,1.305067,0.741593
66.82,1.303455,0.741915
66.821,1.3041,0.740948
66.822,1.300232,0.741915
66.823,1.297975,0.740948
66.824,1.296686,0.739659
66.825,1.295719,0.74127
66.826,1.29314,0.742237
66.827,1.295719,0.743204
66.828,1.295719,0.74256
66.829,1.298298,0.741915
66.83,1.300554,0.741593
66.831,1.302488,0.741915
66.832,1.302488,0.74256
66.833,1.306034,0.743527
66.834,1.306034,0.741915
66.835,1.306034,0.742237
66.836,1.308935,0.743204
66.837,1.304745,0.742237
66.838,1.305389,0.743204
66.839,1.302811,0.74256
66.84,1.29862,0.742237
66.841,1.297975,0.742237
66.842,1.297653,0.743204
66.843,1.296686,0.743204
66.844,1.295396,0.744494
66.845,1.297331,0.743849
66.846,1.299265,0.743527
66.847,1.302811,0.743204
66.848,1.303455,0.742882
66.849,1.303778,0.742882
66.85,1.307324,0.74127
66.851,1.308291,0.74256
66.852,1.307001,0.74256
66.853,1.307968,0.74256
66.854,1.306357,0.743849
66.855,1.305067,0.743527
66.856,1.303455,0.743204
66.857,1.302166,0.742882
66.858,1.298942,0.741915
66.859,1.300232,0.741915
66.86,1.298298,0.74256
66.861,1.297331,0.742237
66.862,1.300877,0.740303
66.863,1.301521,0.741915
66.864,1.303133,0.742237
66.865,1.307968,0.742237
66.866,1.30958,0.741915
66.867,1.308613,0.739981
66.868,1.311192,0.741915
66.869,1.310225,0.742237
66.87,1.308613,0.741915
66.871,1.308935,0.741915
66.872,1.305067,0.741593
66.873,1.3041,0.740626
66.874,1.303133,0.741593
66.875,1.300877,0.741593
66.876,1.299587,0.742237
66.877,1.299909,0.743204
66.878,1.29862,0.741593
66.879,1.301844,0.74127
66.88,1.3041,0.740303
66.881,1.306679,0.740948
66.882,1.307324,0.739659
66.883,1.310869,0.739981
66.884,1.311514,0.742237
66.885,1.312481,0.740626
66.886,1.311514,0.74127
66.887,1.309258,0.740948
66.888,1.308291,0.739981
66.889,1.308613,0.740626
66.89,1.305712,0.741593
66.891,1.304422,0.738691
66.892,1.302166,0.739659
66.893,1.298298,0.739981
66.894,1.300554,0.739981
66.895,1.301199,0.741593
66.896,1.302488,0.741593
66.897,1.304745,0.74127
66.898,1.307646,0.739981
66.899,1.308291,0.739336
66.9,1.310225,0.738691
66.901,1.312159,0.739981
66.902,1.311514,0.740948
66.903,1.311837,0.74127
66.904,1.312481,0.740626
66.905,1.308613,0.740303
66.906,1.307646,0.739981
66.907,1.304745,0.738691
66.908,1.302488,0.739659
66.909,1.303133,0.740626
66.91,1.302166,0.740303
66.911,1.301521,0.74127
66.912,1.3041,0.740626
66.913,1.304745,0.739336
66.914,1.306357,0.740626
66.915,1.308935,0.740626
66.916,1.311192,0.74256
66.917,1.312159,0.740948
66.918,1.313448,0.740626
66.919,1.311514,0.739659
66.92,1.311192,0.740948
66.921,1.310547,0.739659
66.922,1.307646,0.741915
66.923,1.305067,0.740303
66.924,1.305067,0.739981
66.925,1.302166,0.740303
66.926,1.300877,0.74256
66.927,1.302488,0.740303
66.928,1.302811,0.740948
66.929,1.3041,0.743204
66.93,1.306679,0.742237
66.931,1.306034,0.74256
66.932,1.30958,0.740626
66.933,1.311514,0.739981
66.934,1.309902,0.740626
66.935,1.312481,0.74127
66.936,1.314415,0.739981
66.937,1.311192,0.740948
66.938,1.308935,0.741915
66.939,1.30958,0.740948
66.94,1.304745,0.741593
66.941,1.302166,0.742882
66.942,1.301844,0.740948
66.943,1.298942,0.74127
66.944,1.301199,0.740303
66.945,1.301521,0.741915
66.946,1.3041,0.740303
66.947,1.306679,0.74127
66.948,1.30958,0.74127
66.949,1.308291,0.740626
66.95,1.310225,0.740626
66.951,1.312159,0.740626
66.952,1.312804,0.74127
66.953,1.312804,0.740303
66.954,1.312481,0.74127
66.955,1.308613,0.740948
66.956,1.305389,0.740303
66.957,1.306679,0.742237
66.958,1.302166,0.74127
66.959,1.301844,0.741593
66.96,1.299909,0.740948
66.961,1.301521,0.740626
66.962,1.303455,0.740948
66.963,1.304422,0.741915
66.964,1.306034,0.740948
66.965,1.307646,0.740948
66.966,1.309258,0.741593
66.967,1.311192,0.740948
66.968,1.312481,0.74127
66.969,1.313126,0.741593
66.97,1.312159,0.741593
66.971,1.312804,0.741593
66.972,1.307968,0.741915
66.973,1.304422,0.741593
66.974,1.305712,0.741593
66.975,1.301844,0.741593
66.976,1.302166,0.74256
66.977,1.302488,0.740626
66.978,1.302166,0.741593
66.979,1.302488,0.74127
66.98,1.306034,0.74127
66.981,1.306679,0.74127
66.982,1.308291,0.741593
66.983,1.311837,0.74256
66.984,1.311514,0.741915
66.985,1.313126,0.741593
66.986,1.314093,0.742882
66.987,1.311192,0.742237
66.988,1.310869,0.742882
66.989,1.309258,0.74127
66.99,1.305389,0.741593
66.991,1.304422,0.74127
66.992,1.303455,0.743204
66.993,1.298942,0.741915
66.994,1.301199,0.74256
66.995,1.3041,0.742237
66.996,1.3041,0.741915
66.997,1.307324,0.741915
66.998,1.310869,0.741915
66.999,1.309902,0.743527
67,1.312159,0.741593
67.001,1.31506,0.742237
67.002,1.312481,0.74256
67.003,1.314738,0.741593
67.004,1.312481,0.742882
67.005,1.308291,0.743204
67.006,1.308291,0.742882
67.007,1.305389,0.742882
67.008,1.302811,0.74256
67.009,1.302811,0.741593
67.01,1.301199,0.741915
67.011,1.302166,0.742237
67.012,1.305067,0.740948
67.013,1.304422,0.742882
67.014,1.308291,0.741915
67.015,1.310547,0.74127
67.016,1.310547,0.742882
67.017,1.312481,0.743204
67.018,1.314738,0.742237
67.019,1.312159,0.743849
67.02,1.314093,0.74256
67.021,1.313126,0.741915
67.022,1.308613,0.742237
67.023,1.306357,0.740948
67.024,1.305067,0.742237
67.025,1.302166,0.742237
67.026,1.301844,0.743527
67.027,1.302811,0.74256
67.028,1.301199,0.741593
67.029,1.301844,0.742237
67.03,1.307324,0.742237
67.031,1.306357,0.742237
67.032,1.309902,0.742882
67.033,1.310225,0.741915
67.034,1.313126,0.743849
67.035,1.313126,0.744171
67.036,1.314415,0.74256
67.037,1.310225,0.741915
67.038,1.310869,0.74256
67.039,1.309258,0.74256
67.04,1.304422,0.740948
67.041,1.3041,0.74256
67.042,1.303455,0.741915
67.043,1.300232,0.741593
67.044,1.3041,0.741915
67.045,1.303455,0.742237
67.046,1.305389,0.742882
67.047,1.308613,0.74256
67.048,1.308291,0.743204
67.049,1.309902,0.741915
67.05,1.313126,0.74256
67.051,1.313126,0.741915
67.052,1.313448,0.741593
67.053,1.314738,0.74256
67.054,1.312159,0.741915
67.055,1.310225,0.741915
67.056,1.307968,0.742882
67.057,1.306357,0.741593
67.058,1.304745,0.74256
67.059,1.306357,0.74256
67.06,1.301844,0.742237
67.061,1.304422,0.742882
67.062,1.305067,0.742882
67.063,1.307324,0.74256
67.064,1.306034,0.741593
67.065,1.311192,0.74256
67.066,1.311837,0.740303
67.067,1.315382,0.742237
67.068,1.317317,0.743204
67.069,1.314738,0.741915
67.07,1.31506,0.74256
67.071,1.313448,0.741593
67.072,1.310547,0.74127
67.073,1.307968,0.741915
67.074,1.306034,0.742237
67.075,1.305067,0.741593
67.076,1.303778,0.739659
67.077,1.3041,0.739981
67.078,1.304745,0.740626
67.079,1.305389,0.741593
67.08,1.307646,0.742237
67.081,1.309902,0.740948
67.082,1.310869,0.740948
67.083,1.312804,0.741915
67.084,1.313448,0.740303
67.085,1.316994,0.74256
67.086,1.314738,0.741915
67.087,1.313771,0.742237
67.088,1.312804,0.739659
67.089,1.309902,0.74127
67.09,1.306357,0.74256
67.091,1.306034,0.74127
67.092,1.305067,0.742237
67.093,1.302488,0.739981
67.094,1.303133,0.739981
67.095,1.303778,0.741593
67.096,1.305712,0.74127
67.097,1.308935,0.741593
67.098,1.311837,0.740626
67.099,1.311514,0.740626
67.1,1.31506,0.741593
67.101,1.313771,0.741915
67.102,1.314738,0.743204
67.103,1.315382,0.740948
67.104,1.313448,0.741593
67.105,1.312804,0.741915
67.106,1.310547,0.743204
67.107,1.306357,0.742237
67.108,1.304745,0.742882
67.109,1.305389,0.742237
67.11,1.301844,0.741593
67.111,1.304745,0.741593
67.112,1.305067,0.742237
67.113,1.305067,0.741593
67.114,1.308935,0.742237
67.115,1.311192,0.742237
67.116,1.311837,0.741915
67.117,1.313126,0.741915
67.118,1.315705,0.74256
67.119,1.312481,0.741915
67.12,1.312481,0.744171
67.121,1.313126,0.741915
67.122,1.311514,0.741915
67.123,1.309258,0.742237
67.124,1.306679,0.743204
67.125,1.303455,0.742237
67.126,1.3041,0.741593
67.127,1.303455,0.74127
67.128,1.302166,0.741915
67.129,1.303778,0.740948
67.13,1.308935,0.74127
67.131,1.307968,0.743204
67.132,1.311514,0.741915
67.133,1.313126,0.743204
67.134,1.313448,0.74256
67.135,1.316027,0.74256
67.136,1.313771,0.742882
67.137,1.312804,0.743527
67.138,1.313771,0.741593
67.139,1.310869,0.742882
67.14,1.306679,0.741915
67.141,1.305389,0.741593
67.142,1.3041,0.741915
67.143,1.300877,0.742237
67.144,1.303455,0.741915
67.145,1.302488,0.743527
67.146,1.305389,0.742882
67.147,1.308613,0.741915
67.148,1.309902,0.743527
67.149,1.310547,0.744171
67.15,1.316349,0.742882
67.151,1.314738,0.742237
67.152,1.314738,0.744494
67.153,1.316672,0.74256
67.154,1.314738,0.742882
67.155,1.311837,0.744494
67.156,1.311514,0.743527
67.157,1.307968,0.743849
67.158,1.306034,0.746106
67.159,1.305712,0.744816
67.16,1.303133,0.744494
67.161,1.303778,0.743204
67.162,1.305067,0.742237
67.163,1.306034,0.743204
67.164,1.309258,0.743527
67.165,1.311514,0.742882
67.166,1.308935,0.741915
67.167,1.314738,0.742237
67.168,1.316349,0.741593
67.169,1.313448,0.743527
67.17,1.314738,0.741915
67.171,1.314415,0.741915
67.172,1.310547,0.741915
67.173,1.308613,0.741915
67.174,1.307324,0.741593
67.175,1.305712,0.740626
67.176,1.305389,0.740626
67.177,1.302811,0.740626
67.178,1.303778,0.742237
67.179,1.307001,0.741915
67.18,1.308613,0.74256
67.181,1.308291,0.741915
67.182,1.312481,0.740303
67.183,1.310547,0.74127
67.184,1.312804,0.740948
67.185,1.315705,0.740303
67.186,1.314093,0.739336
67.187,1.314093,0.740948
67.188,1.313448,0.740948
67.189,1.312159,0.739981
67.19,1.308613,0.738691
67.191,1.307646,0.740626
67.192,1.306679,0.739981
67.193,1.301521,0.739981
67.194,1.304745,0.739659
67.195,1.305712,0.739336
67.196,1.306034,0.740948
67.197,1.30958,0.74127
67.198,1.310869,0.739659
67.199,1.311837,0.740303
67.2,1.314738,0.739981
67.201,1.316027,0.739981
67.202,1.314415,0.739336
67.203,1.317639,0.739659
67.204,1.314415,0.739981
67.205,1.312804,0.739981
67.206,1.311192,0.739014
67.207,1.306357,0.739014
67.208,1.305389,0.739014
67.209,1.303133,0.739014
67.21,1.301521,0.738047
67.211,1.3041,0.739336
67.212,1.305712,0.739659
67.213,1.305389,0.739336
67.214,1.308935,0.738047
67.215,1.310869,0.738047
67.216,1.30958,0.737724
67.217,1.312481,0.739981
67.218,1.312481,0.739014
67.219,1.311514,0.739014
67.22,1.312159,0.738691
67.221,1.311837,0.738691
67.222,1.309902,0.737724
67.223,1.307001,0.738369
67.224,1.305712,0.739336
67.225,1.302488,0.739336
67.226,1.300232,0.739014
67.227,1.299909,0.738047
67.228,1.298942,0.738047
67.229,1.302488,0.739014
67.23,1.306357,0.738691
67.231,1.305067,0.739014
67.232,1.307968,0.739981
67.233,1.309902,0.740626
67.234,1.308291,0.739336
67.235,1.311837,0.739014
67.236,1.310547,0.738047
67.237,1.310225,0.739014
67.238,1.309902,0.738369
67.239,1.306357,0.739336
67.24,1.304422,0.737402
67.241,1.302811,0.73708
67.242,1.299265,0.738369
67.243,1.300232,0.739336
67.244,1.299587,0.738369
67.245,1.29862,0.739014
67.246,1.300877,0.738047
67.247,1.302488,0.738691
67.248,1.303133,0.738047
67.249,1.305067,0.737724
67.25,1.308613,0.736757
67.251,1.307324,0.736757
67.252,1.308291,0.73708
67.253,1.30958,0.739014
67.254,1.306034,0.738369
67.255,1.304422,0.738047
67.256,1.302166,0.738369
67.257,1.299909,0.73708
67.258,1.297653,0.738369
67.259,1.296364,0.738369
67.26,1.293462,0.737402
67.261,1.295719,0.73708
67.262,1.296364,0.738047
67.263,1.297008,0.738047
67.264,1.298942,0.736435
67.265,1.301199,0.736757
67.266,1.301844,0.737402
67.267,1.304422,0.738047
67.268,1.304745,0.739014
67.269,1.305389,0.737724
67.27,1.304745,0.736435
67.271,1.302166,0.737724
67.272,1.298298,0.737724
67.273,1.297975,0.737724
67.274,1.295396,0.738047
67.275,1.294107,0.738047
67.276,1.292495,0.738369
67.277,1.292173,0.738369
67.278,1.292495,0.738047
67.279,1.294752,0.738369
67.28,1.294752,0.738691
67.281,1.295719,0.738369
67.282,1.297975,0.738691
67.283,1.297975,0.739014
67.284,1.298942,0.739014
67.285,1.303455,0.738691
67.286,1.302811,0.740948
67.287,1.298942,0.738369
67.288,1.298298,0.736757
67.289,1.295074,0.738691
67.29,1.29314,0.737402
67.291,1.293462,0.738691
67.292,1.289594,0.739659
67.293,1.288949,0.739014
67.294,1.289594,0.739014
67.295,1.287015,0.737402
67.296,1.289594,0.738047
67.297,1.291206,0.737724
67.298,1.291528,0.738369
67.299,1.294752,0.739336
67.3,1.295719,0.739659
67.301,1.298298,0.739336
67.302,1.298298,0.739981
67.303,1.296364,0.739336
67.304,1.295396,0.738691
67.305,1.293785,0.739014
67.306,1.292818,0.738047
67.307,1.287982,0.739014
67.308,1.288949,0.739336
67.309,1.286048,0.739981
67.31,1.282825,0.740303
67.311,1.285404,0.740948
67.312,1.284759,0.739014
67.313,1.286048,0.739659
67.314,1.288627,0.739014
67.315,1.290239,0.739014
67.316,1.290884,0.740303
67.317,1.293462,0.739014
67.318,1.292818,0.739981
67.319,1.294107,0.740303
67.32,1.294107,0.740303
67.321,1.292495,0.74127
67.322,1.289594,0.740626
67.323,1.288627,0.739981
67.324,1.284759,0.739014
67.325,1.283792,0.740626
67.326,1.281858,0.739659
67.327,1.281535,0.738369
67.328,1.282825,0.739981
67.329,1.285081,0.740626
67.33,1.283469,0.740948
67.331,1.286048,0.74127
67.332,1.290561,0.740626
