32.937,0.986199,0.553294
32.938,0.987166,0.552004
32.939,0.988778,0.552004
32.94,0.994258,0.550393
32.941,1.00006,0.549748
32.942,1.00425,0.548781
32.943,1.008763,0.549748
32.944,1.012309,0.549748
32.945,1.014565,0.549426
32.946,1.018111,0.548136
32.947,1.020045,0.548136
32.948,1.021657,0.548136
32.949,1.020045,0.546847
32.95,1.020045,0.546524
32.951,1.023268,0.547169
32.952,1.02069,0.547169
32.953,1.022624,0.546524
32.954,1.023591,0.546202
32.955,1.027459,0.547814
32.956,1.029393,0.546524
32.957,1.034873,0.546202
32.958,1.041642,0.545557
32.959,1.045188,0.542334
32.96,1.050023,0.5404
32.961,1.054536,0.539111
32.962,1.056147,0.538788
32.963,1.056792,0.537821
32.964,1.060338,0.537499
32.965,1.06066,0.535887
32.966,1.060982,0.533953
32.967,1.060982,0.532986
32.968,1.063561,0.53073
32.969,1.060982,0.528473
32.97,1.061949,0.524928
32.971,1.06614,0.520737
32.972,1.068719,0.520415
32.973,1.072264,0.518158
32.974,1.078389,0.517514
32.975,1.084191,0.517191
32.976,1.087737,0.516869
32.977,1.091283,0.517836
32.978,1.095795,0.515902
32.979,1.097407,0.515257
32.98,1.098374,0.514935
32.981,1.099986,0.518803
32.982,1.101275,0.527184
32.983,1.100953,0.535887
32.984,1.10063,0.54588
32.985,1.101275,0.553616
32.986,1.10192,0.562319
32.987,1.102887,0.56651
32.988,1.106755,0.568121
32.989,1.110945,0.565865
32.99,1.114169,0.561997
32.991,1.118359,0.556839
32.992,1.125128,0.55007
32.993,1.128352,0.546524
32.994,1.128352,0.544268
32.995,1.134476,0.542656
32.996,1.136088,0.543946
32.997,1.137377,0.545557
32.998,1.139312,0.546847
32.999,1.140601,0.549426
33,1.139634,0.550393
33.001,1.138344,0.550715
33.002,1.139956,0.551037
33.003,1.14318,0.552649
33.004,1.142213,0.553938
33.005,1.146081,0.553294
33.006,1.151238,0.553616
33.007,1.155106,0.553616
33.008,1.15704,0.554905
33.009,1.165099,0.552649
33.01,1.167678,0.553294
33.011,1.17219,0.552327
33.012,1.175091,0.553616
33.013,1.176703,0.552971
33.014,1.177348,0.553938
33.015,1.176703,0.555872
33.016,1.178315,0.557162
33.017,1.177993,0.55974
33.018,1.176059,0.561997
33.019,1.177348,0.562964
33.02,1.181216,0.566187
33.021,1.179604,0.567799
33.022,1.183472,0.569088
33.023,1.18734,0.571345
33.024,1.192176,0.571667
33.025,1.195399,0.571022
33.026,1.201846,0.571022
33.027,1.20378,0.571022
33.028,1.207003,0.568766
33.029,1.206681,0.566832
33.03,1.211194,0.563931
33.031,1.211516,0.560385
33.032,1.209582,0.553294
33.033,1.210871,0.55007
33.034,1.210549,0.54588
33.035,1.208937,0.542979
33.036,1.211838,0.542334
33.037,1.213773,0.541367
33.038,1.214417,0.542012
33.039,1.216029,0.54459
33.04,1.220542,0.544913
33.041,1.224732,0.549426
33.042,1.228278,0.551682
33.043,1.231824,0.553938
33.044,1.236659,0.557162
33.045,1.237948,0.558773
33.046,1.237948,0.560708
33.047,1.240527,0.559096
33.048,1.238271,0.558129
33.049,1.239238,0.553616
33.05,1.238271,0.549103
33.051,1.238915,0.546202
33.052,1.236659,0.542979
33.053,1.238271,0.541045
33.054,1.240527,0.538788
33.055,1.241816,0.53621
33.056,1.242783,0.536532
33.057,1.246329,0.535243
33.058,1.251487,0.53492
33.059,1.253421,0.53492
33.06,1.257611,0.535243
33.061,1.262769,0.535565
33.062,1.261157,0.534598
33.063,1.263413,0.53492
33.064,1.263413,0.535243
33.065,1.263736,0.539111
33.066,1.261802,0.5404
33.067,1.261157,0.541689
33.068,1.261157,0.542334
33.069,1.259223,0.542012
33.07,1.258256,0.5404
33.071,1.262446,0.540722
33.072,1.263413,0.542334
33.073,1.266637,0.543623
33.074,1.270182,0.544268
33.075,1.274051,0.545557
33.076,1.27534,0.542334
33.077,1.27953,0.542656
33.078,1.281142,0.541689
33.079,1.282109,0.542334
33.08,1.282109,0.542012
33.081,1.281142,0.541689
33.082,1.282431,0.541367
33.083,1.277596,0.540078
33.084,1.277596,0.537821
33.085,1.278563,0.53492
33.086,1.276952,0.531052
33.087,1.276629,0.527829
33.088,1.278886,0.524605
33.089,1.282431,0.522349
33.09,1.284365,0.520092
33.091,1.286622,0.522671
33.092,1.291135,0.525895
33.093,1.291457,0.528151
33.094,1.293391,0.530085
33.095,1.296937,0.530085
33.096,1.296937,0.528473
33.097,1.296292,0.529118
33.098,1.295325,0.53073
33.099,1.293069,0.536854
33.1,1.290812,0.538466
33.101,1.29049,0.537821
33.102,1.289201,0.535243
33.103,1.289201,0.532986
33.104,1.288234,0.52944
33.105,1.29049,0.528151
33.106,1.293069,0.525572
33.107,1.294036,0.522671
33.108,1.297904,0.51558
33.109,1.30145,0.509455
33.11,1.303061,0.503975
33.111,1.304028,0.504298
33.112,1.306285,0.503653
33.113,1.306607,0.503653
33.114,1.304028,0.503653
33.115,1.302739,0.503653
33.116,1.304351,0.503008
33.117,1.300483,0.503975
33.118,1.298226,0.504298
33.119,1.298226,0.503331
33.12,1.297582,0.503653
33.121,1.298226,0.505265
33.122,1.299838,0.511389
33.123,1.302417,0.516224
33.124,1.304351,0.524283
33.125,1.306929,0.527506
33.126,1.309831,0.530085
33.127,1.311442,0.533631
33.128,1.311765,0.533631
33.129,1.312087,0.534598
33.13,1.311765,0.538466
33.131,1.31112,0.540078
33.132,1.307896,0.540078
33.133,1.308863,0.538788
33.134,1.30564,0.539111
33.135,1.302094,0.539755
33.136,1.302417,0.540078
33.137,1.302094,0.542334
33.138,1.302094,0.542334
33.139,1.301772,0.5404
33.14,1.306607,0.542012
33.141,1.309186,0.543623
33.142,1.310798,0.543946
33.143,1.314343,0.543946
33.144,1.314988,0.543946
33.145,1.314666,0.543301
33.146,1.3166,0.545557
33.147,1.31531,0.546202
33.148,1.312732,0.549748
33.149,1.312087,0.55136
33.15,1.31112,0.552327
33.151,1.308863,0.551682
33.152,1.30564,0.550715
33.153,1.304995,0.549103
33.154,1.305318,0.546847
33.155,1.304351,0.545557
33.156,1.306607,0.542979
33.157,1.309831,0.539755
33.158,1.312087,0.538144
33.159,1.313054,0.533631
33.16,1.3166,0.53073
33.161,1.317889,0.528473
33.162,1.317889,0.527184
33.163,1.316922,0.526217
33.164,1.317567,0.522671
33.165,1.313699,0.518803
33.166,1.31112,0.514935
33.167,1.309186,0.511067
33.168,1.308219,0.512034
33.169,1.306929,0.513646
33.17,1.304995,0.517514
33.171,1.307252,0.520415
33.172,1.305962,0.521382
33.173,1.306285,0.522349
33.174,1.310153,0.521382
33.175,1.314021,0.520737
33.176,1.313054,0.520737
33.177,1.314988,0.519448
33.178,1.3166,0.521704
33.179,1.3166,0.52525
33.18,1.314666,0.529763
33.181,1.314988,0.535243
33.182,1.312409,0.543301
33.183,1.308863,0.549748
33.184,1.306929,0.55555
33.185,1.304673,0.559096
33.186,1.303384,0.556839
33.187,1.302094,0.554905
33.188,1.302094,0.552004
33.189,1.303384,0.549748
33.19,1.304351,0.546202
33.191,1.306929,0.545235
33.192,1.31112,0.548781
33.193,1.312732,0.55136
33.194,1.31531,0.554905
33.195,1.31531,0.554583
33.196,1.314666,0.551682
33.197,1.311442,0.549426
33.198,1.310153,0.544913
33.199,1.307574,0.540078
33.2,1.305318,0.53621
33.201,1.302417,0.531374
33.202,1.303706,0.528796
33.203,1.30016,0.526539
33.204,1.300483,0.525895
33.205,1.301127,0.527506
33.206,1.303061,0.528796
33.207,1.304673,0.529763
33.208,1.308219,0.530407
33.209,1.308541,0.528796
33.21,1.307896,0.525572
33.211,1.309508,0.522026
33.212,1.314021,0.522349
33.213,1.310475,0.521382
33.214,1.308541,0.524283
33.215,1.308863,0.524605
33.216,1.304995,0.528796
33.217,1.30145,0.532341
33.218,1.299516,0.536854
33.219,1.297259,0.541045
33.22,1.297259,0.543946
33.221,1.295003,0.545235
33.222,1.295647,0.545235
33.223,1.298226,0.54459
33.224,1.298871,0.542334
33.225,1.303384,0.540078
33.226,1.30564,0.5404
33.227,1.305318,0.538144
33.228,1.306285,0.540722
33.229,1.307574,0.541045
33.23,1.30564,0.545557
33.231,1.301772,0.548136
33.232,1.301772,0.547492
33.233,1.300483,0.549748
33.234,1.295325,0.547169
33.235,1.294358,0.54459
33.236,1.294036,0.541367
33.237,1.289845,0.538144
33.238,1.291135,0.535887
33.239,1.294358,0.531374
33.24,1.292746,0.528473
33.241,1.295003,0.524928
33.242,1.298226,0.522349
33.243,1.302739,0.524605
33.244,1.302094,0.527506
33.245,1.301772,0.53073
33.246,1.300805,0.532341
33.247,1.300805,0.533308
33.248,1.298549,0.533631
33.249,1.296614,0.535243
33.25,1.295325,0.534598
33.251,1.291135,0.533953
33.252,1.286944,0.533631
33.253,1.289523,0.532986
33.254,1.288234,0.532019
33.255,1.285333,0.530407
33.256,1.289845,0.528473
33.257,1.291457,0.531697
33.258,1.291779,0.530407
33.259,1.295647,0.530085
33.26,1.297904,0.529763
33.261,1.296292,0.531374
33.262,1.297904,0.530085
33.263,1.297582,0.527506
33.264,1.296614,0.524928
33.265,1.292746,0.522349
33.266,1.291779,0.522349
33.267,1.289201,0.523638
33.268,1.2863,0.52525
33.269,1.283076,0.53073
33.27,1.282754,0.537177
33.271,1.282754,0.543301
33.272,1.283398,0.545557
33.273,1.283398,0.543946
33.274,1.288234,0.5404
33.275,1.286944,0.539433
33.276,1.289845,0.540722
33.277,1.294036,0.540078
33.278,1.291779,0.536854
33.279,1.291457,0.532019
33.28,1.292746,0.527184
33.281,1.290812,0.526862
33.282,1.288234,0.527184
33.283,1.284688,0.530407
33.284,1.283721,0.533953
33.285,1.279853,0.53621
33.286,1.277919,0.538466
33.287,1.277274,0.542334
33.288,1.279208,0.543946
33.289,1.278241,0.546202
33.29,1.280497,0.546847
33.291,1.284688,0.546847
33.292,1.285655,0.544913
33.293,1.286944,0.543623
33.294,1.288234,0.542334
33.295,1.289845,0.544268
33.296,1.288878,0.545235
33.297,1.287267,0.547492
33.298,1.2863,0.549426
33.299,1.282754,0.55007
33.3,1.280497,0.550715
33.301,1.279208,0.549748
33.302,1.276307,0.549748
33.303,1.272761,0.549103
33.304,1.274373,0.547492
33.305,1.275662,0.546524
33.306,1.27534,0.54459
33.307,1.276952,0.543623
33.308,1.281142,0.542979
33.309,1.282109,0.543301
33.31,1.282754,0.546202
33.311,1.283076,0.548459
33.312,1.2863,0.552649
33.313,1.282754,0.55555
33.314,1.282431,0.56103
33.315,1.281464,0.568121
33.316,1.278563,0.575213
33.317,1.27534,0.58166
33.318,1.271472,0.58585
33.319,1.271794,0.586173
33.32,1.271794,0.586495
33.321,1.270505,0.584883
33.322,1.271794,0.58166
33.323,1.272761,0.57618
33.324,1.274051,0.571345
33.325,1.276629,0.566832
33.326,1.282109,0.562642
33.327,1.279208,0.559418
33.328,1.280497,0.559096
33.329,1.282431,0.557484
33.33,1.278886,0.560063
33.331,1.277274,0.563609
33.332,1.274695,0.565543
33.333,1.273084,0.565865
33.334,1.270505,0.56522
33.335,1.268571,0.563931
33.336,1.267281,0.560708
33.337,1.266314,0.558773
33.338,1.265992,0.558451
33.339,1.266637,0.554261
33.34,1.270505,0.554261
33.341,1.271149,0.554261
33.342,1.274695,0.554583
33.343,1.276952,0.555228
33.344,1.276952,0.555228
33.345,1.276952,0.557484
33.346,1.277919,0.557806
33.347,1.276307,0.558773
33.348,1.271794,0.559096
33.349,1.272116,0.557162
33.35,1.269538,0.556195
33.351,1.265025,0.552004
33.352,1.26438,0.549426
33.353,1.264058,0.54588
33.354,1.262446,0.54459
33.355,1.262769,0.542979
33.356,1.266637,0.541689
33.357,1.268571,0.540078
33.358,1.268571,0.537499
33.359,1.270505,0.535243
33.36,1.273406,0.532664
33.361,1.273728,0.534275
33.362,1.274373,0.538466
33.363,1.272761,0.54459
33.364,1.272116,0.55136
33.365,1.268893,0.555872
33.366,1.267604,0.558129
33.367,1.267281,0.560063
33.368,1.264703,0.559418
33.369,1.261157,0.557806
33.37,1.262769,0.554583
33.371,1.260835,0.552649
33.372,1.260835,0.553938
33.373,1.263413,0.551682
33.374,1.266959,0.553294
33.375,1.266959,0.552971
33.376,1.270182,0.551682
33.377,1.271794,0.546847
33.378,1.272439,0.54459
33.379,1.269215,0.538466
33.38,1.271472,0.532664
33.381,1.270505,0.531052
33.382,1.26567,0.530085
33.383,1.265025,0.533631
33.384,1.263736,0.537499
33.385,1.261157,0.542012
33.386,1.258578,0.545557
33.387,1.257933,0.547814
33.388,1.2589,0.550393
33.389,1.257611,0.551682
33.39,1.260835,0.554583
33.391,1.265025,0.555872
33.392,1.267281,0.55555
33.393,1.268571,0.553938
33.394,1.270505,0.550715
33.395,1.267281,0.545235
33.396,1.268893,0.5404
33.397,1.267926,0.536532
33.398,1.266314,0.535243
33.399,1.261479,0.535243
33.4,1.260835,0.538144
33.401,1.259545,0.542656
33.402,1.254388,0.548459
33.403,1.255677,0.552327
33.404,1.253743,0.558129
33.405,1.255999,0.564253
33.406,1.255999,0.568121
33.407,1.257933,0.572312
33.408,1.262124,0.574891
33.409,1.261802,0.572634
33.41,1.262769,0.571667
33.411,1.26567,0.570378
33.412,1.266959,0.570055
33.413,1.266314,0.570055
33.414,1.262124,0.569733
33.415,1.262124,0.569411
33.416,1.257933,0.568444
33.417,1.255032,0.566187
33.418,1.255355,0.563609
33.419,1.252131,0.55974
33.42,1.251809,0.557484
33.421,1.251487,0.553616
33.422,1.254388,0.55136
33.423,1.253098,0.548781
33.424,1.255032,0.544913
33.425,1.258578,0.540722
33.426,1.261479,0.541367
33.427,1.261157,0.541689
33.428,1.261802,0.542979
33.429,1.263413,0.545235
33.43,1.262124,0.546524
33.431,1.259223,0.548459
33.432,1.257289,0.55007
33.433,1.255677,0.55555
33.434,1.25052,0.559418
33.435,1.24923,0.561352
33.436,1.250842,0.563286
33.437,1.247941,0.564576
33.438,1.247941,0.563609
33.439,1.248908,0.56103
33.44,1.25052,0.559418
33.441,1.252131,0.558129
33.442,1.256322,0.556517
33.443,1.256966,0.557484
33.444,1.255999,0.557484
33.445,1.256966,0.558129
33.446,1.259223,0.558451
33.447,1.255355,0.558129
33.448,1.255032,0.559096
33.449,1.252454,0.557484
33.45,1.249875,0.556839
33.451,1.246329,0.554905
33.452,1.24504,0.555228
33.453,1.244073,0.554261
33.454,1.241172,0.553294
33.455,1.24375,0.552649
33.456,1.245684,0.553294
33.457,1.249553,0.553938
33.458,1.250842,0.556839
33.459,1.253421,0.560385
33.46,1.255999,0.565865
33.461,1.255355,0.571022
33.462,1.254065,0.576502
33.463,1.256966,0.577147
33.464,1.253421,0.577792
33.465,1.250842,0.576502
33.466,1.248586,0.576502
33.467,1.246007,0.573279
33.468,1.242783,0.572634
33.469,1.241494,0.572312
33.47,1.244073,0.572957
33.471,1.241816,0.573279
33.472,1.241172,0.572312
33.473,1.246974,0.570055
33.474,1.246329,0.568121
33.475,1.24923,0.565543
33.476,1.251809,0.560385
33.477,1.253421,0.556517
33.478,1.253743,0.552971
33.479,1.250842,0.55136
33.48,1.253098,0.549748
33.481,1.249553,0.550393
33.482,1.246974,0.554261
33.483,1.246007,0.557162
33.484,1.244073,0.561675
33.485,1.239238,0.562642
33.486,1.237948,0.56651
33.487,1.241172,0.56651
33.488,1.239238,0.566187
33.489,1.240849,0.56651
33.49,1.241816,0.565865
33.491,1.246007,0.566832
33.492,1.246974,0.567154
33.493,1.250197,0.566187
33.494,1.254065,0.564576
33.495,1.250197,0.562964
33.496,1.24923,0.561675
33.497,1.248586,0.559096
33.498,1.248586,0.555228
33.499,1.242461,0.552327
33.5,1.241816,0.549103
33.501,1.243106,0.547492
33.502,1.237626,0.545235
33.503,1.236014,0.540722
33.504,1.237304,0.540722
33.505,1.238271,0.538788
33.506,1.241172,0.535887
33.507,1.241494,0.535565
33.508,1.24375,0.537821
33.509,1.245362,0.540722
33.51,1.246007,0.545235
33.511,1.248586,0.548136
33.512,1.247941,0.553616
33.513,1.24504,0.557806
33.514,1.247296,0.561997
33.515,1.24375,0.564253
33.516,1.239882,0.567154
33.517,1.238271,0.569411
33.518,1.238271,0.5707
33.519,1.236337,0.572957
33.52,1.235692,0.572957
33.521,1.234402,0.572312
33.522,1.237948,0.572312
33.523,1.239882,0.571667
33.524,1.241494,0.572957
33.525,1.242783,0.574891
33.526,1.246329,0.574891
33.527,1.246329,0.578114
33.528,1.246974,0.577792
33.529,1.248263,0.580048
33.53,1.242783,0.581337
33.531,1.243428,0.58166
33.532,1.24375,0.582949
33.533,1.239882,0.581015
33.534,1.237304,0.580693
33.535,1.237304,0.579726
33.536,1.23408,0.578759
33.537,1.235047,0.575858
33.538,1.236014,0.573279
33.539,1.238915,0.572634
33.54,1.239238,0.571022
33.541,1.241494,0.570055
33.542,1.245684,0.569088
33.543,1.246974,0.571345
33.544,1.246651,0.570378
33.545,1.248908,0.568121
33.546,1.249553,0.566832
33.547,1.247296,0.562964
33.548,1.246974,0.56103
33.549,1.243106,0.556839
33.55,1.240205,0.553616
33.551,1.238915,0.550715
33.552,1.237948,0.547169
33.553,1.238271,0.547169
33.554,1.236014,0.547492
33.555,1.238593,0.550715
33.556,1.241816,0.554905
33.557,1.24375,0.559418
33.558,1.244395,0.562319
33.559,1.248263,0.562642
33.56,1.251487,0.565865
33.561,1.250197,0.565543
33.562,1.254388,0.56651
33.563,1.252131,0.568444
33.564,1.250197,0.568766
33.565,1.247941,0.567799
33.566,1.245684,0.566832
33.567,1.243428,0.566832
33.568,1.240527,0.564576
33.569,1.240527,0.56522
33.57,1.241816,0.566187
33.571,1.241816,0.566187
33.572,1.242783,0.566187
33.573,1.245684,0.568444
33.574,1.247296,0.5707
33.575,1.250197,0.571667
33.576,1.253098,0.574246
33.577,1.254065,0.574891
33.578,1.255355,0.576825
33.579,1.253098,0.578436
33.58,1.254065,0.58037
33.581,1.251164,0.582304
33.582,1.248263,0.584883
33.583,1.24923,0.584238
33.584,1.246329,0.585528
33.585,1.242783,0.586495
33.586,1.243106,0.586817
33.587,1.243428,0.588107
33.588,1.244073,0.588429
33.589,1.246007,0.588751
33.59,1.249553,0.589074
33.591,1.250197,0.590685
33.592,1.252454,0.589074
33.593,1.255999,0.589718
33.594,1.256322,0.592619
33.595,1.257611,0.591008
33.596,1.25471,0.589074
33.597,1.257289,0.590041
33.598,1.256644,0.589074
33.599,1.251164,0.589396
33.6,1.25052,0.589074
33.601,1.249875,0.588107
33.602,1.249875,0.588429
33.603,1.244395,0.58714
33.604,1.246974,0.585206
33.605,1.247941,0.586173
33.606,1.247296,0.583916
33.607,1.251809,0.58166
33.608,1.255032,0.58037
33.609,1.257611,0.578114
33.61,1.259867,0.577792
33.611,1.261157,0.577147
33.612,1.260835,0.577792
33.613,1.260512,0.577469
33.614,1.258578,0.576502
33.615,1.258256,0.575213
33.616,1.25471,0.574891
33.617,1.252131,0.577147
33.618,1.25052,0.57618
33.619,1.247618,0.575535
33.62,1.246651,0.576502
33.621,1.246974,0.575213
33.622,1.250842,0.575535
33.623,1.251809,0.576502
33.624,1.253421,0.577469
33.625,1.257933,0.577792
33.626,1.260512,0.580048
33.627,1.259867,0.579081
33.628,1.26019,0.578436
33.629,1.261479,0.577792
33.63,1.259223,0.577147
33.631,1.258578,0.57618
33.632,1.255677,0.574568
33.633,1.252454,0.572634
33.634,1.248908,0.571989
33.635,1.251809,0.571989
33.636,1.247618,0.573924
33.637,1.246974,0.575858
33.638,1.247296,0.577147
33.639,1.249553,0.578114
33.64,1.252131,0.577792
33.641,1.252776,0.577469
33.642,1.257933,0.579403
33.643,1.257933,0.579081
33.644,1.257933,0.580048
33.645,1.2589,0.580048
33.646,1.259545,0.582304
33.647,1.256322,0.583271
33.648,1.257611,0.585206
33.649,1.25471,0.588429
33.65,1.253421,0.588751
33.651,1.246651,0.591008
33.652,1.247941,0.592297
33.653,1.247618,0.591652
33.654,1.24504,0.589074
33.655,1.247296,0.586817
33.656,1.250842,0.585206
33.657,1.250197,0.584238
33.658,1.253743,0.583594
33.659,1.255999,0.58166
33.66,1.257289,0.583271
33.661,1.257289,0.584238
33.662,1.257933,0.583594
33.663,1.258256,0.586495
33.664,1.257289,0.587784
33.665,1.254388,0.586817
33.666,1.252454,0.588107
33.667,1.24923,0.587784
33.668,1.247296,0.586817
33.669,1.246974,0.586495
33.67,1.245684,0.585528
33.671,1.246329,0.584883
33.672,1.246329,0.584883
33.673,1.251487,0.585206
33.674,1.25052,0.58585
33.675,1.255355,0.586495
33.676,1.257611,0.588751
33.677,1.259223,0.588751
33.678,1.257289,0.587784
33.679,1.256966,0.58585
33.68,1.257611,0.586173
33.681,1.253421,0.585528
33.682,1.252131,0.583916
33.683,1.251487,0.583916
33.684,1.246007,0.581982
33.685,1.24504,0.581015
33.686,1.24375,0.579726
33.687,1.243106,0.578759
33.688,1.244073,0.579403
33.689,1.245684,0.579081
33.69,1.248586,0.578759
33.691,1.249875,0.581337
33.692,1.250842,0.583594
33.693,1.253098,0.58714
33.694,1.255032,0.591008
33.695,1.254388,0.592619
33.696,1.253421,0.594876
33.697,1.255355,0.594876
33.698,1.252131,0.594231
33.699,1.247618,0.594231
33.7,1.246329,0.591652
33.701,1.244717,0.591975
33.702,1.243106,0.592619
33.703,1.242461,0.592297
33.704,1.241816,0.592619
33.705,1.241494,0.592942
33.706,1.244073,0.592942
33.707,1.248908,0.591975
33.708,1.248908,0.590363
33.709,1.25052,0.589396
33.71,1.253743,0.588107
33.711,1.253098,0.588751
33.712,1.253743,0.588429
33.713,1.251487,0.589718
33.714,1.252454,0.591008
33.715,1.249553,0.592619
33.716,1.245362,0.595843
33.717,1.24504,0.59681
33.718,1.242461,0.597455
33.719,1.240205,0.598422
33.72,1.239238,0.598099
33.721,1.240527,0.600678
33.722,1.241816,0.601967
33.723,1.242783,0.601645
33.724,1.246007,0.60229
33.725,1.248586,0.601
33.726,1.25052,0.600356
33.727,1.250842,0.598744
33.728,1.251164,0.597455
33.729,1.250842,0.595198
33.73,1.25052,0.593586
33.731,1.249553,0.593264
33.732,1.244073,0.591652
33.733,1.240849,0.593909
33.734,1.242139,0.593586
33.735,1.237948,0.595843
33.736,1.237626,0.597132
33.737,1.237626,0.598422
33.738,1.239882,0.601323
33.739,1.239882,0.603901
33.74,1.240527,0.60648
33.741,1.245362,0.608736
33.742,1.246329,0.609059
33.743,1.247618,0.609059
33.744,1.249875,0.609059
33.745,1.250842,0.610671
33.746,1.248908,0.610348
33.747,1.247618,0.612282
33.748,1.246007,0.610348
33.749,1.244073,0.611638
33.75,1.238915,0.611638
33.751,1.238915,0.610348
33.752,1.237948,0.609059
33.753,1.236014,0.610026
33.754,1.234725,0.609704
33.755,1.239238,0.610026
33.756,1.237626,0.609381
33.757,1.240849,0.611638
33.758,1.244073,0.612605
33.759,1.245684,0.613894
33.76,1.246651,0.614216
33.761,1.247941,0.615828
33.762,1.24923,0.616795
33.763,1.247941,0.615506
33.764,1.244073,0.616795
33.765,1.244717,0.614539
33.766,1.242461,0.613572
33.767,1.238271,0.612605
33.768,1.237626,0.61196
33.769,1.236337,0.610993
33.77,1.236014,0.611315
33.771,1.233435,0.610993
33.772,1.236337,0.610348
33.773,1.238271,0.609704
33.774,1.240849,0.610993
33.775,1.241172,0.61196
33.776,1.244395,0.611638
33.777,1.246007,0.609381
33.778,1.245362,0.610993
33.779,1.246007,0.609704
33.78,1.243106,0.610993
33.781,1.241816,0.609704
33.782,1.23956,0.608414
33.783,1.237626,0.609704
33.784,1.235692,0.608414
33.785,1.234725,0.608092
33.786,1.235047,0.610026
33.787,1.234402,0.608092
33.788,1.232468,0.608414
33.789,1.234725,0.608414
33.79,1.237626,0.607769
33.791,1.238593,0.608414
33.792,1.240849,0.607447
33.793,1.245684,0.608092
33.794,1.243428,0.607447
33.795,1.244073,0.608092
33.796,1.245362,0.607769
33.797,1.242139,0.606802
33.798,1.241172,0.610348
33.799,1.240205,0.608736
33.8,1.236014,0.610026
33.801,1.233113,0.610026
33.802,1.232468,0.608092
33.803,1.234725,0.608414
33.804,1.229567,0.608092
33.805,1.233113,0.607769
33.806,1.236014,0.607447
33.807,1.236981,0.609059
33.808,1.238271,0.608414
33.809,1.241494,0.607769
33.81,1.243428,0.608092
33.811,1.243428,0.606802
33.812,1.24375,0.608092
33.813,1.24375,0.608736
33.814,1.240849,0.609059
33.815,1.239238,0.609381
33.816,1.237626,0.609704
33.817,1.23408,0.609059
33.818,1.231501,0.606802
33.819,1.230534,0.606802
33.82,1.233435,0.604868
33.821,1.231179,0.605513
33.822,1.23408,0.605513
33.823,1.236659,0.604546
33.824,1.238593,0.603901
33.825,1.23956,0.604224
33.826,1.241172,0.603901
33.827,1.242783,0.604546
33.828,1.242783,0.605513
33.829,1.243428,0.605835
33.83,1.244395,0.60648
33.831,1.240527,0.608414
33.832,1.238915,0.608736
33.833,1.236337,0.609059
33.834,1.236014,0.609381
33.835,1.231824,0.610348
33.836,1.232146,0.610993
33.837,1.231824,0.612282
33.838,1.232468,0.612282
33.839,1.232791,0.612927
33.84,1.236659,0.612282
33.841,1.237626,0.611638
33.842,1.239238,0.61196
33.843,1.243106,0.609059
33.844,1.244073,0.609059
33.845,1.243106,0.607125
33.846,1.242139,0.607125
33.847,1.240205,0.605835
33.848,1.238915,0.604868
33.849,1.236014,0.605191
33.85,1.233435,0.606802
33.851,1.232468,0.607769
33.852,1.229245,0.608414
33.853,1.229245,0.609704
33.854,1.230534,0.611638
33.855,1.22989,0.612605
33.856,1.232791,0.614539
33.857,1.235369,0.61615
33.858,1.237304,0.615506
33.859,1.238915,0.61615
33.86,1.240205,0.617117
33.861,1.242783,0.616795
33.862,1.240849,0.618084
33.863,1.240205,0.617762
33.864,1.240849,0.619696
33.865,1.236337,0.618729
33.866,1.233113,0.619051
33.867,1.231179,0.620018
33.868,1.231501,0.620018
33.869,1.22989,0.62163
33.87,1.2286,0.622597
33.871,1.231179,0.622275
33.872,1.231501,0.622597
33.873,1.232468,0.623887
33.874,1.236659,0.623564
33.875,1.237304,0.624531
33.876,1.240205,0.623242
33.877,1.241172,0.62292
33.878,1.242783,0.623242
33.879,1.241494,0.622275
33.88,1.239882,0.621953
33.881,1.238915,0.619696
33.882,1.236014,0.618729
33.883,1.233758,0.619696
33.884,1.231824,0.619051
33.885,1.230212,0.619051
33.886,1.230534,0.619696
33.887,1.226989,0.620341
33.888,1.22989,0.620341
33.889,1.232468,0.620985
33.89,1.231501,0.62163
33.891,1.237626,0.621953
33.892,1.241494,0.62292
33.893,1.237948,0.624209
33.894,1.239238,0.625498
33.895,1.244073,0.624531
33.896,1.241816,0.625498
33.897,1.23956,0.626788
33.898,1.237948,0.623887
33.899,1.235692,0.623887
33.9,1.231501,0.622597
33.901,1.229245,0.620985
33.902,1.229567,0.619374
33.903,1.226989,0.617762
33.904,1.226989,0.614861
33.905,1.2286,0.611315
33.906,1.232146,0.609381
33.907,1.233435,0.607769
33.908,1.235047,0.607769
33.909,1.23956,0.609704
33.91,1.238593,0.610026
33.911,1.240205,0.611638
33.912,1.241172,0.612927
33.913,1.238915,0.615183
33.914,1.237304,0.616795
33.915,1.235692,0.61744
33.916,1.233113,0.619696
33.917,1.230857,0.62163
33.918,1.2286,0.623564
33.919,1.230534,0.624854
33.92,1.227633,0.625821
33.921,1.226989,0.625821
33.922,1.2286,0.626143
33.923,1.230212,0.626143
33.924,1.233758,0.626143
33.925,1.237304,0.627432
33.926,1.241816,0.627755
33.927,1.241172,0.62711
33.928,1.240527,0.628399
33.929,1.241494,0.630011
33.93,1.239238,0.631945
33.931,1.237304,0.632267
33.932,1.23408,0.632912
33.933,1.233758,0.633234
33.934,1.22989,0.634846
33.935,1.227311,0.636458
33.936,1.2286,0.635491
